4.0,1.0,77095.0,0.0288319118493
548.0,8.0,77128.0,0.0291839021538
4160.0,2.0,77272.0,0.0290720552403
7521.0,16.0,77383.0,0.0293275100202
4.0,9.0,77454.0,0.0259871989323
14344.0,64.0,77620.0,0.0297060481178
17758.0,1.0,78083.0,0.0280442543142
9475.0,8.0,78292.0,0.0286218093036
9.0,5.0,78299.0,0.0248839514655
77.0,38.0,78590.0,0.0265812439282
4941.0,64.0,78679.0,0.0276231095146
251.0,32.0,78754.0,0.0260970295677
8691.0,4.0,78768.0,0.0260614550876
43.0,1.0,79736.0,0.0289322929698
12503.0,32.0,5196.0,0.0303650216505
7853.0,25.0,6009.0,0.0417050715231
41.0,1.0,6948.0,0.0375753019065
5991.0,4.0,6989.0,0.0399339765058
36.0,16.0,7266.0,0.0355536002764
15235.0,1.0,12249.0,0.0388465334818
24.0,32.0,12356.0,0.0335388212224
43.0,8.0,12815.0,0.0346496257574
722.0,4.0,14023.0,0.0357606392345
219.0,1.0,14079.0,0.0347129977913
1550.0,1.0,14096.0,0.0349884533366
47.0,8.0,14394.0,0.0322006508072
19937.0,23.0,14620.0,0.0319791372274
72.0,64.0,14645.0,0.0312542782253
6636.0,4.0,15019.0,0.0325883807163
6712.0,4.0,15952.0,0.0310609332968
6565.0,5.0,16133.0,0.0312101274274
5880.0,31.0,16539.0,0.0300275258244
40203.0,16.0,16635.0,0.0293030216651
3.0,3.0,17582.0,0.0231609535887
43.0,1.0,17612.0,0.0271350232126
12567.0,128.0,18242.0,0.0251960648703
9878.0,1.0,18384.0,0.0276591992391
8419.0,64.0,18903.0,0.026273269665
17.0,1.0,19805.0,0.0245623178947
31.0,1.0,20684.0,0.0246215293103
7110.0,4.0,20940.0,0.0260471147798
10599.0,8.0,22575.0,0.0254064828373
3.0,2.0,24097.0,0.0226865951069
41961.0,1.0,36901.0,0.0340525322742
146.0,1.0,37252.0,0.0332767762711
3.0,16.0,38142.0,0.0326680430737
7837.0,5.0,6440.0,0.0313622691267
19295.0,16.0,6565.0,0.0424131481583
1543.0,4.0,6592.0,0.0409561781548
11.0,4.0,6836.0,0.031521047747
138.0,1.0,6861.0,0.0378548527682
16818.0,5.0,6985.0,0.0381678441541
500.0,16.0,7022.0,0.0376682668565
14749.0,32.0,7026.0,0.037416396191
7968.0,153.0,7204.0,0.0306076468757
27512.0,4.0,7336.0,0.03611853233
15524.0,8.0,7460.0,0.0352193555626
52.0,1.0,7525.0,0.0322878420266
12440.0,16.0,8412.0,0.0335187658461
49.0,2.0,8427.0,0.0312261951838
15.0,1.0,9285.0,0.0276787288317
8695.0,2.0,9383.0,0.0309976892619
20380.0,128.0,9638.0,0.0385036266867
6424.0,32.0,9646.0,0.0305584584782
29.0,4.0,9657.0,0.027258705996
4470.0,32.0,10113.0,0.028533107134
32472.0,8.0,10269.0,0.0295411996779
8397.0,32.0,10312.0,0.028804145978
21850.0,184.0,10363.0,0.0368726795194
39.0,1.0,12540.0,0.0268012765631
142.0,4.0,12588.0,0.0265771134137
14614.0,6.0,12698.0,0.0276572546853
3908.0,32.0,12723.0,0.0269246370245
19.0,16.0,12801.0,0.0237319063359
20.0,1.0,12823.0,0.0234902545919
1032.0,2.0,12965.0,0.0253868094456
105.0,4.0,12976.0,0.0245074968296
6.0,18.0,13006.0,0.0198365685653
886.0,8.0,9817.0,0.0313059484581
6.0,6.0,11701.0,0.0366994865151
1145.0,32.0,11795.0,0.0401879049742
15.0,1.0,12076.0,0.0375038368917
7.0,4.0,12149.0,0.035533777408
40369.0,50.0,12168.0,0.0496040709595
9932.0,1.0,12377.0,0.0374909952977
4812.0,256.0,12646.0,0.0407960846169
579.0,4.0,12724.0,0.0357074775784
241.0,2.0,12995.0,0.0350269673837
11431.0,2.0,13087.0,0.0341968549053
184.0,16.0,13172.0,0.0339394334851
43.0,1.0,13311.0,0.0319834776213
11.0,8.0,14941.0,0.0292555716554
3669.0,32.0,14989.0,0.0317896153969
10395.0,32.0,15047.0,0.0327226851667
131.0,4.0,15072.0,0.0300529118012
9617.0,128.0,15223.0,0.0354095086971
45.0,4.0,15296.0,0.0281919754506
18897.0,5.0,16369.0,0.0299815920636
6.0,16.0,16389.0,0.0257402723249
102.0,1.0,16449.0,0.0272507198093
52.0,1.0,16478.0,0.0266375479202
97.0,32.0,19418.0,0.0263989534994
3.0,8.0,20152.0,0.0234879656614
117.0,16.0,20434.0,0.0256774656451
13488.0,8.0,20516.0,0.0257600692227
25974.0,8.0,21626.0,0.0271157083712
5239.0,4.0,21664.0,0.0241784938114
18.0,32.0,21709.0,0.0227947655051
139.0,1.0,21732.0,0.0237714376188
416.0,16.0,21958.0,0.0238064242841
3.0,32.0,9535.0,0.0235630914061
3.0,1.0,9606.0,0.0320580294534
7275.0,2.0,9701.0,0.0406826680167
34.0,46.0,10448.0,0.037351239784
13.0,4.0,71749.0,0.036674741053
28.0,16.0,74407.0,0.0378457495623
8369.0,2.0,74572.0,0.0374373320418
116.0,8.0,77277.0,0.0367464877315
36.0,4.0,77358.0,0.0358703941456
21.0,16.0,78914.0,0.0340882735096
20.0,8.0,79740.0,0.0330754985539
8394.0,32.0,79875.0,0.0341087187636
748.0,1.0,81350.0,0.033638560008
18059.0,128.0,83328.0,0.0320880621101
16.0,128.0,83478.0,0.0307492010743
60.0,4.0,83589.0,0.0312202067595
8846.0,9.0,83943.0,0.030971953346
297.0,1.0,84128.0,0.0307977828386
5.0,1.0,84455.0,0.0273658528939
21291.0,1.0,84596.0,0.0288324864321
13320.0,1.0,84718.0,0.0289615217034
243.0,16.0,84786.0,0.0286173806784
28.0,8.0,84836.0,0.0271039112254
105.0,2.0,85141.0,0.026851294028
6907.0,40.0,89753.0,0.0272230382223
6213.0,28.0,114526.0,0.0296134253046
9327.0,256.0,114675.0,0.028107710131
116.0,1.0,114714.0,0.0284493644004
1137.0,16.0,114763.0,0.0274793977733
11420.0,11.0,114787.0,0.0281779640901
151.0,1.0,116752.0,0.0272260251502
648.0,2.0,116790.0,0.0270226378093
28.0,1.0,37594.0,0.0299719674187
2.0,8.0,37705.0,0.0379584085156
322.0,1.0,37814.0,0.0413558753735
82.0,1.0,38073.0,0.0398867423317
9933.0,6.0,38171.0,0.0393002069277
9.0,32.0,38470.0,0.0341521396803
99.0,1.0,38519.0,0.0371866254221
63.0,17.0,38612.0,0.0362705273144
18923.0,128.0,38986.0,0.0446713310574
26877.0,168.0,39008.0,0.0476902955453
7906.0,4.0,39230.0,0.0335851605454
15.0,1.0,39315.0,0.0323404608579
8470.0,32.0,39909.0,0.0333364085197
12.0,4.0,40002.0,0.029875666473
39.0,32.0,40375.0,0.030836852042
17407.0,16.0,40401.0,0.0320376911365
17696.0,1.0,40499.0,0.0301922363418
8955.0,16.0,40596.0,0.0309444962987
313.0,5.0,40638.0,0.0296136569219
6912.0,2.0,40655.0,0.0283242350244
2275.0,32.0,41846.0,0.0288846473285
10253.0,4.0,43708.0,0.0279010170011
11496.0,8.0,43742.0,0.0281605567147
5.0,64.0,43920.0,0.0229003621183
19143.0,32.0,44008.0,0.0268332822146
29.0,32.0,46625.0,0.0248538745147
27.0,4.0,46649.0,0.0244555936193
128.0,1.0,46675.0,0.0241620661771
7218.0,16.0,46690.0,0.0244845928625
72.0,2.0,46721.0,0.0235663430546
8.0,2.0,46912.0,0.0210518018568
7020.0,16.0,46959.0,0.0232148787901
7493.0,13.0,3124.0,0.0299612448717
14324.0,32.0,3814.0,0.0414843753254
7.0,2.0,5293.0,0.0382868842683
22782.0,64.0,5442.0,0.0481179953274
10152.0,2.0,5508.0,0.0399004703119
12.0,4.0,5579.0,0.0354998698018
23.0,4.0,5678.0,0.0360615384003
189.0,1.0,5685.0,0.0357992072778
11498.0,256.0,5708.0,0.0503214433015
15.0,12.0,5821.0,0.033324179477
203.0,32.0,5851.0,0.0340342010369
9.0,1.0,6216.0,0.0317911699787
4.0,4.0,6270.0,0.0302237337837
9.0,2.0,6335.0,0.0291231495956
7597.0,2.0,6627.0,0.0317728076447
12320.0,1.0,6666.0,0.0325094733395
2.0,16.0,7169.0,0.0280851659464
3.0,4.0,7177.0,0.0274066121747
19.0,4.0,7365.0,0.0289212124048
7308.0,2.0,7382.0,0.0290404707332
11767.0,4.0,7413.0,0.0297745908591
266.0,4.0,7495.0,0.0280625007643
12.0,32.0,7538.0,0.0265084466806
24.0,1.0,7591.0,0.0258862044808
9.0,1.0,7667.0,0.0247722602414
12486.0,128.0,7703.0,0.028244595294
549.0,16.0,7727.0,0.025307209134
38.0,11.0,7741.0,0.0252344297585
6673.0,11.0,7769.0,0.0247723341731
29.0,1.0,7911.0,0.0241773738656
41.0,4.0,7958.0,0.0236122766514
11.0,4.0,7992.0,0.0219825730955
10.0,6.0,3915.0,0.0273818947879
4.0,32.0,3930.0,0.0355921588836
9.0,8.0,4001.0,0.0360790291491
5343.0,27.0,4013.0,0.0397194354417
11401.0,16.0,4489.0,0.0386266864295
1990.0,10.0,4749.0,0.0380249101858
11108.0,222.0,4949.0,0.0515331611016
763.0,4.0,5008.0,0.0365999639699
12495.0,32.0,7546.0,0.0365581600844
12024.0,16.0,7572.0,0.0352752731385
52.0,2.0,7685.0,0.0340886488529
39.0,4.0,7698.0,0.0332257090623
533.0,2.0,7731.0,0.0331118344246
11.0,16.0,8628.0,0.0297533702375
56.0,4.0,8946.0,0.0307448485528
9526.0,8.0,9011.0,0.0314251317966
48.0,32.0,9173.0,0.0301565402016
12258.0,10.0,9191.0,0.0295486489387
1.0,2.0,9214.0,0.0272024067075
12.0,18.0,9289.0,0.0264208935962
8221.0,32.0,9304.0,0.0290427303054
12507.0,16.0,9744.0,0.0282403347057
9.0,2.0,9870.0,0.024746522603
9.0,8.0,10120.0,0.0249090458554
97.0,2.0,10173.0,0.0271683938198
468.0,3.0,10220.0,0.0267171587356
9.0,1.0,13717.0,0.0254615513438
157.0,1.0,14038.0,0.0269541473028
8395.0,32.0,14142.0,0.0275936259265
79.0,1.0,14229.0,0.0258282372976
5689.0,4.0,14245.0,0.0257218968951
58.0,32.0,16147.0,0.0265476496665
220.0,4.0,12614.0,0.0309917887462
6.0,1.0,12687.0,0.0341854914712
441.0,1.0,14204.0,0.0400591440737
14.0,8.0,14563.0,0.0349447919186
117.0,8.0,15334.0,0.0390985016274
85.0,1.0,15511.0,0.0371557513766
2307.0,17.0,15661.0,0.0379527686263
15.0,4.0,16025.0,0.032431986296
564.0,8.0,16070.0,0.0352243774864
9770.0,256.0,16414.0,0.0249655694864
25551.0,8.0,36761.0,0.041121328534
14178.0,32.0,36786.0,0.0366884689148
8257.0,1.0,36963.0,0.034955709448
14552.0,256.0,37000.0,0.0309992214149
16366.0,3.0,37088.0,0.0349456466852
22018.0,1.0,37368.0,0.0354972319431
4988.0,8.0,37506.0,0.0320743040312
421.0,1.0,37632.0,0.0309092538648
126.0,8.0,38804.0,0.0300239473305
5.0,2.0,38815.0,0.026648408309
128.0,3.0,38852.0,0.029871834713
136.0,1.0,38858.0,0.0285116781187
7.0,2.0,38881.0,0.0256957026186
6.0,1.0,38916.0,0.0251386223958
130.0,4.0,39529.0,0.0272151989541
10.0,8.0,39575.0,0.0237880145605
26722.0,16.0,39638.0,0.0311563499348
53.0,8.0,39691.0,0.0252984504868
29.0,7.0,39977.0,0.0250012812735
89.0,1.0,40150.0,0.0246833073573
160.0,1.0,41607.0,0.0259612788568
12143.0,2.0,41638.0,0.0268045891458
763.0,4.0,1992.0,0.0312431830914
12495.0,32.0,4530.0,0.0465438714678
12024.0,16.0,4556.0,0.0435620539665
52.0,2.0,4669.0,0.0394163227213
39.0,4.0,4682.0,0.038739741125
533.0,2.0,4715.0,0.0391380289634
11.0,16.0,5612.0,0.0351576600196
56.0,4.0,5930.0,0.0362604250667
9526.0,8.0,5995.0,0.0376875614321
48.0,32.0,6157.0,0.0339850287556
12258.0,10.0,6175.0,0.0363792123834
1.0,2.0,6198.0,0.0317667673337
12.0,18.0,6273.0,0.0306467312795
8221.0,32.0,6288.0,0.0353867953535
12507.0,16.0,6728.0,0.0343495401408
9.0,2.0,6854.0,0.0290370780236
9.0,8.0,7104.0,0.0286436699085
97.0,2.0,7157.0,0.0295181333618
468.0,3.0,7204.0,0.02838666577
9.0,1.0,10701.0,0.0272638496605
157.0,1.0,11022.0,0.0279118461965
8395.0,32.0,11126.0,0.0297985470629
79.0,1.0,11213.0,0.0269627262842
5689.0,4.0,11229.0,0.0277559271707
58.0,32.0,13131.0,0.0261333370204
9118.0,8.0,13396.0,0.0275095322125
10.0,32.0,13867.0,0.0235259301133
68.0,8.0,14316.0,0.0244097202558
7.0,2.0,14348.0,0.023078635223
1682.0,8.0,14645.0,0.0241068953784
18449.0,1.0,14663.0,0.0234727698499
11.0,1.0,15209.0,0.0222218134077
22.0,1.0,12577.0,0.0296452625839
22.0,32.0,14223.0,0.039541660187
5.0,32.0,14246.0,0.035692224974
22516.0,6.0,14259.0,0.0417422944166
22140.0,32.0,14316.0,0.0401586794034
18.0,16.0,14344.0,0.0358978761094
13.0,1.0,14384.0,0.0351418612995
197.0,1.0,14454.0,0.0370292142676
10090.0,21.0,14819.0,0.0355689280465
37.0,8.0,15276.0,0.0344407553228
4.0,1.0,15305.0,0.0309415279571
38.0,2.0,15529.0,0.0330953600296
19818.0,4.0,15677.0,0.0344193716084
7.0,8.0,15694.0,0.0285001290341
219.0,32.0,15784.0,0.0319000587468
16407.0,2.0,15804.0,0.0319553929021
50.0,1.0,15838.0,0.029905469187
36.0,32.0,15877.0,0.0295509778907
129.0,2.0,16055.0,0.0293278006488
8567.0,151.0,17444.0,0.0335548214728
8702.0,1.0,17487.0,0.0287455724648
57.0,2.0,18481.0,0.0277656602513
55.0,2.0,18494.0,0.0277321157803
11389.0,2.0,18508.0,0.0273744441278
17174.0,1.0,18541.0,0.0273705519769
6.0,32.0,19201.0,0.0236905228355
27196.0,1.0,19397.0,0.0289813837472
23399.0,256.0,19463.0,0.0336154219257
666.0,1.0,19553.0,0.024749896309
5526.0,1.0,20155.0,0.0248882120516
10943.0,36.0,20279.0,0.0247469844287
11.0,64.0,20327.0,0.0223295680131
166.0,1.0,1389.0,0.0306253539532
4353.0,6.0,1469.0,0.0411448643123
7108.0,16.0,2292.0,0.0412785737132
32.0,8.0,2392.0,0.0382442225257
123.0,18.0,2489.0,0.039098048785
2.0,1.0,2537.0,0.0332850147401
31.0,4.0,2794.0,0.0357385257235
12.0,32.0,2908.0,0.032381350656
3.0,1.0,3039.0,0.0307020977526
108.0,2.0,3217.0,0.0356919366908
9.0,2.0,3305.0,0.0298624385995
22.0,5.0,3347.0,0.0318816361489
19.0,32.0,3382.0,0.0309366679256
15.0,8.0,3433.0,0.0303831136898
115.0,8.0,3441.0,0.0316759595478
7.0,1.0,3497.0,0.0268400670025
177.0,32.0,68101.0,0.0326652753309
7993.0,4.0,68134.0,0.0322702448737
19.0,2.0,68162.0,0.0316936998526
15000.0,16.0,68305.0,0.0312169039628
24.0,15.0,68391.0,0.0302707325505
11704.0,1.0,68904.0,0.0300423181547
15445.0,22.0,69478.0,0.0286777426038
7285.0,16.0,69680.0,0.0285289744966
4891.0,2.0,70783.0,0.0289174093748
66.0,64.0,70815.0,0.0277620116926
28.0,22.0,71128.0,0.0274063946056
16.0,1.0,71166.0,0.0260972738642
1434.0,2.0,71225.0,0.0264664995615
27.0,1.0,71565.0,0.0258659014505
15.0,1.0,71723.0,0.0262897000529
90.0,8.0,72644.0,0.0260590458061
11.0,8.0,6246.0,0.0272271885304
78.0,1.0,6306.0,0.0405663040749
7003.0,128.0,7614.0,0.0403865441892
10053.0,8.0,7628.0,0.0403615412209
46.0,32.0,7718.0,0.0380975654572
7.0,1.0,7766.0,0.0337737539676
2647.0,4.0,7830.0,0.0376223733046
16.0,27.0,7841.0,0.0344725839903
4.0,2.0,9270.0,0.0315062675703
228.0,4.0,9297.0,0.0350751050916
21.0,32.0,10023.0,0.0324824643715
22.0,1.0,10046.0,0.0316637265053
17765.0,18.0,10694.0,0.0334207652605
4.0,4.0,10702.0,0.0280740502974
117.0,1.0,10712.0,0.0316998150716
14099.0,64.0,10761.0,0.0308048537104
7.0,8.0,10766.0,0.0279760526114
154.0,1.0,10969.0,0.0299438261786
6763.0,2.0,11038.0,0.0295737461906
10744.0,16.0,11120.0,0.0287049567221
30.0,1.0,11684.0,0.0270523119837
4132.0,128.0,11761.0,0.0271541763313
72.0,1.0,11874.0,0.0266266279267
14346.0,1.0,11906.0,0.0265141347832
16.0,40.0,12027.0,0.0246004159692
234.0,8.0,12755.0,0.0261763827087
21928.0,16.0,12796.0,0.026053538565
8966.0,256.0,12802.0,0.0245135969752
1.0,5.0,110007.0,0.0321774948329
15556.0,64.0,110057.0,0.0331516414965
10.0,1.0,110117.0,0.0317039857511
23.0,1.0,110135.0,0.0308422083602
9019.0,3.0,86324.0,0.0312385524872
66.0,32.0,86364.0,0.0407329275556
391.0,16.0,87179.0,0.039805571427
97.0,8.0,87194.0,0.0393358589689
20.0,1.0,87230.0,0.0345399809713
6691.0,1.0,88073.0,0.0386562445131
29.0,43.0,88142.0,0.035589442339
50.0,8.0,88208.0,0.0360574489622
3.0,4.0,88286.0,0.0298079843568
7298.0,58.0,88318.0,0.036230213631
98.0,1.0,88334.0,0.0333816370447
27.0,9.0,88340.0,0.0315299903332
11.0,32.0,88398.0,0.027699103408
8758.0,8.0,88405.0,0.0321109110769
2.0,1.0,89401.0,0.0278606322634
395.0,32.0,89461.0,0.0313146520724
1567.0,32.0,89529.0,0.0298978899797
4.0,1.0,90026.0,0.0271528407829
12468.0,64.0,90215.0,0.0302484728759
8666.0,8.0,90227.0,0.0299423012267
7876.0,32.0,90270.0,0.0296450177475
17.0,2.0,90327.0,0.0274783542632
8516.0,9.0,91850.0,0.0293260457634
137.0,8.0,91993.0,0.0288983727257
20821.0,19.0,92008.0,0.028091524709
295.0,38.0,92379.0,0.0281347694306
16848.0,1.0,92519.0,0.0288225482848
7502.0,4.0,92637.0,0.0276036311603
23.0,1.0,92731.0,0.0274765085508
2261.0,1.0,92750.0,0.0273721530319
8.0,32.0,92884.0,0.0268576884774
1147.0,8.0,92994.0,0.0271607295794
9635.0,130.0,5598.0,0.0325802985376
35.0,2.0,5726.0,0.0410033075608
253.0,16.0,6166.0,0.040993503565
27.0,1.0,6227.0,0.0387059589244
1203.0,8.0,6291.0,0.0394888118308
18.0,6.0,6975.0,0.0369623642925
10158.0,4.0,7073.0,0.0377269438385
13.0,1.0,7119.0,0.0344500555979
1603.0,4.0,7294.0,0.0360064893774
103.0,32.0,8140.0,0.034612437769
5644.0,128.0,8153.0,0.0353998782118
11.0,1.0,8506.0,0.0311942800231
8708.0,16.0,8562.0,0.032678331138
437.0,8.0,8583.0,0.0326189972928
35.0,4.0,8743.0,0.0308784590901
10.0,16.0,8801.0,0.0282406910772
9770.0,256.0,8807.0,0.0376792431616
10228.0,206.0,8819.0,0.0332430409816
14942.0,256.0,8884.0,0.0372717244152
131.0,13.0,9143.0,0.0283947939719
41.0,4.0,9303.0,0.0272849269018
8.0,1.0,9409.0,0.0252852331812
5.0,6.0,9456.0,0.0253205730162
3.0,16.0,9500.0,0.0246304222366
2085.0,4.0,10053.0,0.0261926610804
42.0,16.0,10086.0,0.0254636880027
169.0,4.0,10162.0,0.025381483429
7996.0,16.0,10190.0,0.0249693627714
2391.0,1.0,10348.0,0.0244018902319
44.0,32.0,10365.0,0.0236236538191
18673.0,6.0,10680.0,0.0240178014756
128.0,4.0,10696.0,0.023298693197
52.0,4.0,8501.0,0.0298895010284
112.0,7.0,11652.0,0.041384307098
4483.0,1.0,11791.0,0.0407657698293
4.0,6.0,12012.0,0.0324027982481
34.0,3.0,12105.0,0.0369535477853
9841.0,64.0,12198.0,0.0375002957948
3827.0,1.0,12930.0,0.0376276613638
713.0,4.0,12947.0,0.0369403067314
116.0,8.0,12963.0,0.0352897514918
118.0,8.0,14305.0,0.0345379255344
4979.0,17.0,14332.0,0.03413948311
73.0,4.0,14411.0,0.0337724584339
2595.0,16.0,14778.0,0.0326336931865
23165.0,1.0,14810.0,0.0346615246619
24.0,4.0,15865.0,0.0308054751011
10.0,8.0,16149.0,0.0275472870628
6.0,16.0,16211.0,0.0267102149638
432.0,32.0,16419.0,0.0301015313479
7092.0,1.0,16673.0,0.0304800502507
185.0,1.0,17314.0,0.0290681008954
11216.0,1.0,17678.0,0.0308429472144
804.0,2.0,17731.0,0.0282384625675
19826.0,32.0,17805.0,0.0299618841696
5.0,1.0,17835.0,0.0243978936422
19.0,1.0,18213.0,0.0257356207693
8325.0,1.0,18443.0,0.0281096433797
32.0,1.0,18449.0,0.0252881837191
4094.0,27.0,18691.0,0.0256612673546
16.0,128.0,18905.0,0.0214071652559
2.0,1.0,22825.0,0.0279498056351
5083.0,4.0,22933.0,0.0286652273843
15.0,2.0,24918.0,0.0305302149889
19141.0,1.0,4926.0,0.0318645226738
210.0,59.0,5225.0,0.0415595929204
11.0,4.0,5238.0,0.0320705071978
857.0,1.0,5265.0,0.0396067864261
19559.0,9.0,5308.0,0.0397975818988
31.0,4.0,5335.0,0.035445255694
12.0,1.0,6087.0,0.0304671437621
14650.0,128.0,6309.0,0.0371406362262
235.0,1.0,6315.0,0.0358069642927
112.0,2.0,9237.0,0.0340003999957
239.0,4.0,9280.0,0.0345629964206
6917.0,15.0,9426.0,0.0334319058405
12.0,1.0,9477.0,0.0279662040844
6261.0,128.0,9662.0,0.0303419854966
143.0,4.0,9734.0,0.0311017987281
13211.0,4.0,9791.0,0.0316521303375
104.0,4.0,9913.0,0.0304798858605
31.0,1.0,9916.0,0.0282881385717
19212.0,16.0,10151.0,0.0308414359818
15615.0,1.0,17087.0,0.0310813548175
25.0,64.0,17466.0,0.0275300179633
14871.0,256.0,17556.0,0.0307416225762
14246.0,1.0,18745.0,0.0292916366256
15.0,2.0,18780.0,0.0251925179127
25475.0,128.0,19054.0,0.0339088948407
225.0,8.0,19541.0,0.0269138907667
18621.0,64.0,19664.0,0.0291336035942
7127.0,2.0,19671.0,0.0272121433933
77.0,1.0,19707.0,0.0255294138234
3631.0,41.0,19951.0,0.0260058784834
16457.0,1.0,19976.0,0.0263002483733
391.0,8.0,20135.0,0.0247329044204
8139.0,16.0,4961.0,0.0314406748053
234.0,8.0,5081.0,0.0416163609614
6157.0,1.0,5122.0,0.0414724550763
1.0,1.0,7539.0,0.035099436573
46.0,3.0,7629.0,0.0381636630299
755.0,4.0,7676.0,0.0377640816352
17458.0,16.0,7697.0,0.0379168112762
11.0,2.0,8746.0,0.032696306566
13.0,4.0,9674.0,0.0330913331733
6755.0,128.0,9864.0,0.036374497995
22.0,2.0,10111.0,0.0331823928223
7661.0,16.0,10158.0,0.0333118741752
2698.0,32.0,10186.0,0.0332747039149
15.0,6.0,10240.0,0.0300151231016
9.0,4.0,10323.0,0.0282050937996
45.0,4.0,10362.0,0.0299566474574
700.0,1.0,10407.0,0.0299367962851
13.0,1.0,10457.0,0.0278125790569
4622.0,8.0,10506.0,0.0297679796551
102.0,4.0,10563.0,0.0286390818869
1354.0,8.0,10572.0,0.028869250054
63.0,32.0,10753.0,0.0274860109105
21.0,2.0,11374.0,0.0259833985714
56.0,2.0,12960.0,0.0265886049051
484.0,16.0,12964.0,0.0266052628353
10.0,8.0,12985.0,0.0234380716504
26.0,16.0,13051.0,0.0241423128366
1733.0,4.0,13163.0,0.0254597878625
9270.0,256.0,13174.0,0.0487154715002
16453.0,1.0,14271.0,0.0247988535166
52.0,2.0,14428.0,0.0240166494071
170.0,1.0,14562.0,0.024158432704
17.0,14.0,7104.0,0.028107144241
396.0,1.0,7144.0,0.0417102848782
16582.0,256.0,7642.0,0.0323607894608
15389.0,16.0,7744.0,0.0390747605891
28.0,1.0,7771.0,0.0371680675997
7607.0,32.0,7811.0,0.0380128193889
14759.0,32.0,7854.0,0.0366166381064
10.0,32.0,7923.0,0.0315531474083
12820.0,256.0,19791.0,0.0291406653504
6.0,4.0,20060.0,0.0308317139458
19.0,32.0,20149.0,0.0319731473859
26.0,4.0,20511.0,0.0328695021573
27.0,16.0,20619.0,0.0313898567977
34.0,4.0,20805.0,0.0313434462624
22.0,8.0,20883.0,0.0303943550229
27.0,1.0,20922.0,0.0302449291997
24.0,10.0,33214.0,0.0297771505586
6696.0,4.0,33294.0,0.0316988545552
67.0,1.0,34965.0,0.0295550829642
17.0,8.0,35752.0,0.0289583106842
2.0,4.0,51921.0,0.0303497467515
204.0,25.0,51975.0,0.0310284621677
7004.0,128.0,52191.0,0.0321567423746
5.0,16.0,52610.0,0.0293689391607
5.0,1.0,52677.0,0.0288075925916
140.0,34.0,52715.0,0.0298417358711
9450.0,32.0,52791.0,0.0312566641527
773.0,1.0,52959.0,0.0283447545929
3.0,2.0,52968.0,0.0265643685929
9.0,16.0,52988.0,0.026147570082
2714.0,1.0,53028.0,0.0281620920209
11.0,16.0,53118.0,0.0251906650844
21990.0,30.0,3536.0,0.0294685309978
4.0,8.0,11768.0,0.0363027658922
5059.0,8.0,11814.0,0.0411674508184
50.0,7.0,13794.0,0.0385650775253
574.0,32.0,13811.0,0.0393637024926
20.0,64.0,13903.0,0.0351477062396
20046.0,4.0,20644.0,0.040018387705
2951.0,12.0,23690.0,0.0375450742287
61.0,1.0,23758.0,0.0361415267019
5342.0,128.0,23901.0,0.0361033514064
135.0,2.0,24116.0,0.0348371588966
42.0,16.0,24229.0,0.0337922005253
8496.0,4.0,24337.0,0.033820631039
1240.0,16.0,24608.0,0.033577012975
12.0,1.0,26114.0,0.0298133431583
7608.0,2.0,26127.0,0.0326624051581
41.0,4.0,26363.0,0.0299300836545
31543.0,256.0,26469.0,0.0380381738375
3.0,8.0,27044.0,0.0274973380444
11.0,16.0,27587.0,0.0272409943724
31.0,4.0,27651.0,0.0289448736119
3.0,4.0,27673.0,0.0261825725687
37.0,4.0,27805.0,0.0274677083823
430.0,2.0,27882.0,0.0271017857337
155.0,1.0,28042.0,0.0271355569159
3.0,22.0,28066.0,0.023732264569
19.0,1.0,28099.0,0.0248812209919
70.0,2.0,28539.0,0.0253589095608
327.0,1.0,28851.0,0.0255264778832
1059.0,45.0,28875.0,0.0256564757728
50.0,3.0,28956.0,0.0244971593463
10.0,8.0,29258.0,0.0224820789943
81.0,16.0,6819.0,0.0313108775412
110.0,1.0,8104.0,0.0420972457355
635.0,32.0,8190.0,0.0409689509215
25.0,1.0,8216.0,0.0397029859751
9.0,8.0,8240.0,0.0381758159924
336.0,32.0,8247.0,0.0388884406103
26645.0,16.0,8258.0,0.0376275385097
15299.0,64.0,8293.0,0.038257603165
26.0,1.0,8349.0,0.0357908483143
12871.0,16.0,8738.0,0.0348029799163
11079.0,64.0,8886.0,0.0347938376732
5745.0,32.0,8948.0,0.0340047224472
28.0,16.0,8955.0,0.0323977343508
167.0,32.0,8991.0,0.0322602680908
1381.0,32.0,9046.0,0.03150588817
22437.0,1.0,9524.0,0.0309924300307
2274.0,1.0,9641.0,0.0301829609091
56.0,22.0,9750.0,0.0303418013663
6.0,8.0,10892.0,0.0287811361566
1338.0,4.0,11295.0,0.028954045335
4929.0,4.0,11353.0,0.0286261435903
57.0,8.0,11430.0,0.0269670204871
2.0,8.0,11512.0,0.0267605053055
15255.0,32.0,11718.0,0.0275693112156
15842.0,225.0,11819.0,0.0279455265306
27.0,1.0,12720.0,0.0259335378335
3.0,4.0,12735.0,0.0253189579466
351.0,2.0,12957.0,0.0247779434014
16.0,1.0,12988.0,0.0241420963416
18.0,2.0,15327.0,0.0235638864762
1044.0,1.0,15487.0,0.0239950531277
4.0,1.0,15742.0,0.0225619065328
36.0,20.0,29536.0,0.0294272420344
8.0,26.0,36012.0,0.0351297924706
31.0,32.0,36204.0,0.0390137236617
